################################################################
# MalwareBazaar recent malware samples (CSV)                   #
# Last updated: 2025-12-01 19:58:53 UTC                        #
#                                                              #
# Terms Of Use: https://bazaar.abuse.ch/faq/#tos               #
# For questions please contact bazaar [at] abuse.ch            #
################################################################
#
# "first_seen_utc","sha256_hash","md5_hash","sha1_hash","reporter","file_name","file_type_guess","mime_type","signature","clamav","vtpercent","imphash","ssdeep","tlsh"
"2025-12-01 08:20:42", "173d9afe182cb15129947296b2574b7180d682c2a075e4d429e4b848d7d5bbe3", "f1cb05338bee1dba514361754481cf45", "72ae22f6ed2fe9e0262290737cfb3d77e8ebbade", "Bitsight", "file", "exe", "application/x-dosexec", "n/a", "n/a", "13.89", "9cbefe68f395e67356e2a5d8d1b285c0", "49152:SFgDUSy67ZBH76dysjEfB6BQpOW6JZxoCRYLRVdkZRYDfDRmNoc6Cg+MyTD1m2k:FVBS9WPn/rDfDRmN/6JJn", "T11D460612AB109DB4C29FE138B965D1B162237C58073032D30A6E7EF39D727D5CABA758"
"2025-12-01 08:19:56", "5772d09795dec681459e3131d93e80a3de434dc600047718264ab6b6a58f827f", "a52f1958c80fee4a140b669982f1a23d", "9d3b6aed6b2834077c41875bfc0e3b5992f56217", "abuse_ch", "xnxnxnxnxnxnxnxnsh2xnxn", "elf", "application/x-executable", "Mirai", "n/a", "n/a", "n/a", "3072:gUROkGl54lq6p7o9I8SyixKQBrquS5Ofp:gUROxlOw6p0l1QBrqupR", "T1A0D3CF31F424ACD2DC2005F534B996B80B54AFB007D21482EFFEE96E947BD8879AD271"
"2025-12-01 07:47:41", "08edc97f63cc5d7ac7ce2fa46811098fd03404bca7a7030d7e17cfc00038052a", "77562ccd8291bb5907360ff22f779937", "505e9947d0866583e86a6d023946a8c4b333b046", "lowmal3", "E790L3445679767765656567655.exe", "exe", "application/x-dosexec", "njrat", "n/a", "41.67", "", "12288:u4nEhIMqhEpnybI1Y3CMThrqIiIp7Uz+Ga6UDp:u4nEhIMqipnhM1GIiIy1aDp", "T1F5D4E7476E928F45E6A02F7143DF6D18038694B29BB26B1F2F20337B9C011E7ED99794"
"2025-12-01 07:46:24", "81faf175420e3c53913e69b53918d554ac5e45220e5ae0da15308c45454f109d", "cf90c215d605c6762b23b00d100ad7ee", "74463d2816dab2e560cd0881041038b04e800680", "lowmal3", "BESTELLUNG BAL 5421005.vbs", "vbs", "text/plain", "RemcosRAT", "n/a", "8.06", "n/a", "768:uu4EVfutrUtpl4KcsSdRSaDAgkabqbrrI1RdBt9Sb4NBhNreJf5V:u/EctoKdSaWjkD8QhNaJBV", "T1180329E0E9F22935F90612E9E89885B1C3747255222748787F54B32F78363C876FD26E"
"2025-12-01 07:45:40", "2189d6b490727ce1c217392c9351a83745e26bbf3c4d503ca544febab64e9e06", "328b56a48bbd89b049c4e33827f521d7", "3e44764ccf7b963b1ae2f6686f5db8e7aa56d0c2", "lowmal3", "Payment.details.doc", "doc", "application/msword", "Loki", "n/a", "60.32", "n/a", "3072:jH/pTzyqtdQ2YJlAZiV8TtPABi76N7X872Rx8DI1uQ/UwQ4g9P7:7/pyqvQ3Jleik5ABE6VXKw", "T1BCF3DF7835E5FC1AFCB080305FA6DA7EE75DAC14B9C2422716063F3C293A6E9871A745"
"2025-12-01 07:45:18", "32319bba064a74661289939c7233cd94e581c29281c8f5831e8d0b5ae26e9341", "a236d1434c6f20339ee63a4a40d69f67", "ad697a0d1e9a1d27619c4cd7014d4dc0aa398ab4", "lowmal3", "scan.exe", "exe", "application/x-dosexec", "RemcosRAT", "n/a", "25.00", "c05041e01f84e1ccca9c4451f3b6a383", "12288:QgfN6G3lE4i4XJsOMWl9kGdMrK+81udphFmyrc1xV7W2jUc:QgfAkXi4XhMEPdMrKIphnyxV/Uc", "T104A413127BE0CC67C0B259314A3D9A36A8BEED76281693573753BF4CA936311690F723"
"2025-12-01 07:41:11", "e4b21123c6a2087528933a86376901509bd7b4db273c3664b7993647aac58543", "bd99e51d96da9254ea074e8529776a10", "1c17f35d468d106bbc8846bfd5ac27cd927c0b69", "JAMESWT_WT", "do.hta", "hta", "text/html", "n/a", "n/a", "9.68", "n/a", "48:t42yJjTL4JHapY7Kc8qcQXB2zOob0Qz7yk7yk28KX8/el/UzXFUZ8u0DNDDZmpze:qVvrYcQR2zOoI1X7/Uzxu0hXZQ2cC", "T121E1CA4069124A8C613384A79DADED14E02503A3DD5B0D24B98C88F79F70F9FDA659FE"
"2025-12-01 07:35:47", "4594fcc979ece644907fedfb37dbb08ea5f15f0681719c29560aab7efe310e59", "9f431b10cf7529fadaa7cee624aaa85c", "b7130468f7d6d6b28383c8f70746bed2828224b0", "threatcat_ch", "8411052900.exe", "exe", "application/x-dosexec", "AgentTesla", "n/a", "47.22", "1895460fffad9475fda0c84755ecfee1", "24576:J5EmXFtKaL4/oFe5T9yyXYfP1ijXdakANlLxv2QbjdUg:JPVt/LZeJbInQRakALLIojd", "T14245BF027391C062FFAB96334F5AF6115BBC79260123A62F13981D79BE701B1563E7A3"
"2025-12-01 07:32:20", "ffe94f3846725c7b49fdd033555f7b568a19be7cb3399e3641c15eb1fc1c2fe2", "571ed5a8c02b84efd3eacdc234daa2d1", "86c8edc8384d83286dfc5697068e5b1a03a1b822", "JAMESWT_WT", "ps.ps1", "ps1", "text/plain", "n/a", "n/a", "n/a", "n/a", "3:VSJJFI9IrFATH3x8XzYhG+QRwJAFCsxyxJ7CeFru1MFIKcprxyxJ7CHn:s8qOLh8X0URw5sxyvCKu1MFI3prxyvCH", "T126C08C260268026D9F95824858082E83A00A5088225988B279AE6488261233241C360C"
"2025-12-01 07:26:33", "f84eef10ee0e731e9dace154d12fc6e9e762a6565cc1be838d9d8676f65fa362", "fd7b6ae9e1d76276ff8e1428cac60432", "a60424dfafc885113127ab66d50ff5ced24a1a8d", "anonymous", "Invoice-2025-76A-3696511CDC.exe", "exe", "application/x-dosexec", "n/a", "n/a", "9.72", "02a0469cf70f93b9317c465613bd43c0", "12288:5ySbRXm5u8WXSCqT2JuGgNx6xxMxbAmxxxxHxCAYBUxxRxxhxxHxxLgxLxxhWuxR:5ySNdYTGuGgNx6xxMxbAmxxxxHxCAYBz", "T1AAE408FE7707C072C8001475AA67EE6547584C604B9233CBB2D87DED4EB12F9BE2166A"
"2025-12-01 07:25:56", "94a6aa311fe2e5cd0d6c1ae481293cc95839f37e0972fe794105d127fcc65d2d", "2d62d4823962a4344d00d7b1d2aacdf5", "3789cb225784bd66b0e785278a5c3231e1deb435", "JAMESWT_WT", "luiki.ps1", "ps1", "text/plain", "n/a", "n/a", "3.23", "n/a", "192:A+ch6VcgEkRkj9k0k2kkkXVgkdwfRKAwBqQp/QOCwEiexZg:Fc78VaZw/p/QOCq", "T13A4237D9064BC2FC3EB18E3FA8850677C4D6D758EEC4C4767AFB2441866E722510DAA8"
"2025-12-01 07:25:49", "828cab825b4d3c1bda022351d49fa3358d69684716a8fe845097c234872de3bf", "2accfa4296e3d5a2c3af9b4b935dbbf7", "5e24e3d21052f959b7a5ac2bf405eae6bd1d05bf", "JAMESWT_WT", "invoice-1658768288.pdf (100).js", "js", "text/plain", "n/a", "n/a", "1.64", "n/a", "1536:I9l/AoSSMQ+0aNIRVtbukVrDje1FAAtyNMQ4Tbmeah/sjnovG9rGiBsD3LPhLYWP:I9l/5MgausriT1", "T1AB6309D2DB35A45C81E39F43102CA0F74E83C64C47EB8627DBAEEB49D0BA1447D626D9"
"2025-12-01 07:25:45", "250179b1e83c518c5ebbb55e6bfaf038eb69f1fb5c7358d57be4203d89d001a9", "af9c6a1650fa6f2d21aaeffa87982df7", "cb9961db80e9763f83ad397e319b05ea9bd3a39f", "JAMESWT_WT", "invoice-1658768288.pdf", "pdf", "application/pdf", "n/a", "n/a", "3.12", "n/a", "384:hwi1wVVcX8YbmWG3cdW0nwcP3r+8cQe1346aqvD:hwi1xMYbWWjPCTQe1346aqvD", "T18403D7174C0C8E83A068C7E4BF471E5C3B662B0DEC867AFF18664ED63F681525C8952B"
"2025-12-01 07:18:24", "f7d254b49a0d581a03527bbf6f7392c0db18cbf39196a24212e9eba78b56c6de", "c3c511f5721aa99ed2d30b849a793c56", "a581de380226796c42df4e84fb7ea688bff97102", "lowmal3", "E07777U3847XMCJD28384372.js", "js", "text/plain", "n/a", "n/a", "24.19", "n/a", "3072:YbBpBN7kiBka+7xrl+NU8HJBeSZ9W2tmkZJCatDo+tvOmenvWMRaAS/Ub:YbTBdkiWa+7xrl+NU8HJBeSZ9W2tJkay", "T187D3734062C1B8A403971F76771FB9D5FD3F09D93498498BC161FD90B9B5B0AEAE0A32"
"2025-12-01 07:07:08", "743145fef1fd05e1b5cb13b54af779e1e1473728a8ff90ece07af21fdb311e10", "70709f8e2983f5ade59dc5c89bdbb711", "61cc3d38c1921a1d0e47907bfa7da7e0ee60b785", "lowmal3", "SİPARİŞ FORMU-28-11-2025_xlsx.js", "js", "text/plain", "n/a", "n/a", "20.97", "n/a", "3072:SwFkTjt9vs/PdVZSuejtUmxZs3e/Zc7V1x1JAlUTuzrTA:SOIjt90dVZSuejtXq3+m7V1x1puE", "T18514608427C4785513C71F7A372BF9E9ED1B08E876484C97E204BCE0B1B5A16EAE5E31"
"2025-12-01 07:06:16", "af32cae214bbe68054bb8386d8b631d189457841e695ff1a8b6783007ccdc98e", "717fa0b1e299e45687a00400e8222df9", "9d1784039d00d784244f1d0572ecebb0cd15bf40", "lowmal3", "Request Quotation.exe", "exe", "application/x-dosexec", "Formbook", "n/a", "76.06", "f34d5f2d4577ed6d9ceec516c1f5a744", "12288:H2iNhMM9s/YFWJx1XB1T5EOP51fpF9RNSFm8e6Q+7bBCYjuv5x1s/CPoWRfQXTja:H13fs31xr75RZvNDoXBCYjxCPRfWzC", "T156F412170694CB13D12247F92973DB74177A2F0DE452E6AB8EFA9DDFB9203248C4835A"
"2025-12-01 07:04:19", "6ea09c48559f1730cd4e346d3b10791b9a5c9d4adb44079793fbe608b288af2b", "75bd5db0132c557de35627d412f5eae2", "fbc35006340cc837fc78c3d09fba13bc109e5eca", "lowmal3", "PO-JAN-25081.exe", "exe", "application/x-dosexec", "Formbook", "n/a", "43.06", "f34d5f2d4577ed6d9ceec516c1f5a744", "24576:j1GER+GPs4kyF1YlUlNU9ihBM52yR5+C:jQEUGPshyF26N4ihq5", "T110F412274A58CF53C46147F62D63CA74A73A1F0CA562E7CA0BEA5DCF7D207124C8C26A"
"2025-12-01 07:02:23", "3d59b28ef69143962b9b65687d9cdc2aacdd0e8f041b4f60662ea5349a7ae3d0", "17cb8d802872f8c015bc8ce02069fba0", "3c8c58001c9766816bff27df37ebf181a6455f53", "lowmal3", "Payment.details.doc", "doc", "application/msword", "Loki", "n/a", "64.06", "n/a", "1536:yZnSJw/pTzPW825yNcd5KSywwFm9srGZUjUEPGyY8Olr+JLtiVNklIycn91BxksZ:yH/pTzyqtdQ2YJlAZiV8Tt", "T14DD3D07574A5E816E161C5300DE7CABAF72EBC446CD6420727133B1E7D3A6F88B22B09"
"2025-12-01 06:57:54", "afd2ee205e93347b0529c6b002a754d6f8c6452df0b0e664ddc8b847bf35daea", "b304c82e001d4919c84c68ec06379eea", "aea278a47d2e72b38f01ebd4ccdfd45e5602eaed", "lowmal3", "HG987656789000ROL.jse", "jse", "text/plain", "AgentTesla", "n/a", "40.32", "n/a", "12288:ru1jZtGk1auRi2uigtwpNpZHscN+OB46ZR/l4yNcSAQhdKZO0:ru1jZtGk5i21scxSy4yNs8dKZO0", "T156F4535273C0786423475B3A772FF0E5EE1B88E87658044BD126BCB0A67D71AEED4932"
"2025-12-01 06:55:04", "ada1dd0f7e4fdb853b5272f38875b80988a8cd6335e3cbdda0b17bb0acaa314f", "0d20c89f08e061f9883cc159d92ee52b", "ef0b1eced569abebb93c1265934e39ad19cb24d4", "lowmal3", "Order POP250007.docx", "docx", "application/octet-stream", "n/a", "n/a", "42.42", "n/a", "12288:juHgnDhA4F9WKLo4GID5t7LtuKAi6uBbObHniNylI9S328sM1xH2E7zGvmLd5:j2gdrFt1jVBLtuKbBCbHiNyl1NF2E7z/", "T140E42233AAEE3CBDD06CA5FFA91B35B038A94E445A71750A498B63EC5D4059F0A101FF"
"2025-12-01 06:54:29", "996fb9828d907922b485a7f913c841686663c8a8f0f4a3efdb2dd63b0b6e393b", "fb1dd4c76de2f93ba86feeb3b96ecc96", "252561cbf59ea2dfad5e036a3c7fc19d1cbbf9e1", "lowmal3", "Factura.js", "js", "text/plain", "Formbook", "n/a", "12.90", "n/a", "3072:yHnxlBhQbCIUC/51Jfbnx9Q3VFU0/jonhC0ny6jcEdN:SnxPKWITxsbsC0ny6jcMN", "T12644331862E0785423A31BB7B3ABF9D5ECBB469D3584049BC911FC50B1B4B27E9E1E31"
"2025-12-01 06:53:55", "cb7e494eec2499017f80e1352915fa837fff394f04df860f1e622c0fe5f858ae", "6a2f7f988aa30750c9200b269c7ad031", "abc01aa6dcc01e8b437d993f4e3f86a18c9bb20a", "lowmal3", "Deposit_Remittance_PO_2025-11-28.docx", "docx", "application/octet-stream", "Formbook", "n/a", "36.36", "n/a", "12288:+uHgnDhA4F9WKLo4faFMUwKlIZJvltcNFoRvCjeLaJY0kj0nSrGFEJ6ZSym7lRlz:+2gdrFt1CFhwKlRACaL+Y0kj0nKFWSNd", "T1F5E4227719CE3C7DD20D8EFE55277032BA642C96967A3595A84B23CD0F00AAE29051FF"
"2025-12-01 06:52:35", "d80fc0f436dea324b185283251e6dde0fcf7962a6da88af686733ee95c010cac", "73143daf27d3dac83ed42785ab4f1993", "e6eb7e7ec1c975511666704c689f95f1e5878e10", "lowmal3", "Purchase order 4504033909.js", "js", "text/plain", "RemcosRAT", "n/a", "19.35", "n/a", "24:2xgNiLdz9pkHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHQ:rwrZ1NL", "T1DD4503449148B0384B776A03AF400D68AFB428291E4EC07D3D14E8D8CB7BAF861F9DF5"
"2025-12-01 06:49:04", "69669dd446b2d4244c7d11ea3f536012d5890f0c25e66fb64fe1e9afa2e7fc4f", "399b0a79324f337590fe444493f8b3ae", "542ec0000b1e4aadee83e350f85720ce370ca0bb", "abuse_ch", "mipsel", "elf", "application/x-executable", "Mirai", "n/a", "46.15", "n/a", "3072:Nb0Nz/BdxtUo6WGSWhSY76lzwQ2RfDNq4N7/iN5qyjXdrF6pzFLd/xjS42cHRapx:NwFBd7USWxQifhd0It3JxYa", "T1FE041A05BF210EFBD89BCC3B45F9270525CC581A62EA6B36B934C858B54B25F1AE3D70"
"2025-12-01 06:47:03", "21b2096177230f28589c5667b8b2ec596d5380acb5a57cb29650b1801e1d9f1f", "61a0ee0b081782ba019ca45a9d51dc68", "a62d2e64156a3382babaa9ec5ab20b90fcd34d52", "abuse_ch", "S3o.spc", "elf", "application/x-executable", "Mirai", "n/a", "52.31", "n/a", "1536:ZHIO8eULmvhQRTn7bn98OTgebNc9hf6aC9g+ZtMYN+XFs6HtaD3Ym5rYM5J5tAJ1:lIEroMHf6BzN+Wow7YO8R51", "T121B37D21B4381E27C4E1947B22F74766F1F657D920A8CA1F7E720E8EFF256502607AB4"
"2025-12-01 06:40:41", "ef9943893cd290e721c29d0b65ee3eaefeb5151aaaac15209bbc30ec901f3c3f", "c30ee969ff39cbffba848fb41d2231e5", "c716d4ebdcce17e81da995ca077183288e5452a3", "Mengoh", "concatty_daddy.ps1", "ps1", "text/plain", "n/a", "n/a", "14.52", "n/a", "6:sny+t+jF2QyCZeON/5aVuvkd4chyASss3lMZti02:sn0R2rCZDNhwmmyAZy02", "T114D0973F925FEFBC12080843A2BE30EEC870CE82C88946A1BFE7C45D018443CE91A001"
"2025-12-01 06:38:18", "fbaa2083f4322defe719fe7efcb67741d5b7c0ee1107f696b548dda629bd69fc", "910c33e4980530d1605c15390213e989", "784a06dc666922247571de66474425e8a4b2143e", "abuse_ch", "S3o.x86", "elf", "application/x-executable", "Mirai", "n/a", "55.38", "n/a", "1536:FnbhjFYbf1Ui5hKbc+sxKLb+mX1QrUSr1pAm3Jn5wR54yfZLi/sd:FbhWbT+c+sxK2mlQrUs1Z3vY5Xi/sd", "T165A36CC6F643D8F9EC5605343132FB379F72E5BA2129DE83D7A89A627C63601C406A5C"
"2025-12-01 06:37:16", "5569bf3426d939b9fd9f33f275e86f1e78faf9a157cc6aa803aef1f3df7db933", "b5d6ca05b679f75424f523f655de0472", "a67439b75037e538604b6e248374a2d4bc49438e", "abuse_ch", "S3o.x86", "elf", "application/x-executable", "Mirai", "n/a", "40.62", "n/a", "768:Fpf/8KshvtflEvvMYx/jXZTTRJfASEU1jRQ0meBh9wY/GzT3hxiHId6ZGQJnbcu0:j/yFfKMs/jNTRJfA01ljViTfAIUZGAnQ", "T15D13E021F296CF45C52DC13F60BF3A8B1A50FB1E9B0F96E099C42025A809F6B252C7D7"
"2025-12-01 06:32:49", "63ae3f82511189966dd3ba511a33a8d2249f8156eadc046ef95190b936b67554", "4a0fbb71818edb6170487913efe12df2", "6373b04ceb995e852d9998a80972fe1ed86f9769", "abuse_ch", "S3o.m68k", "elf", "application/x-executable", "Mirai", "n/a", "58.46", "n/a", "1536:NVI1MQBlUwbswLQ657zSwISXqDdkZjPyVbhHWYpL3fPu8lgxFkGOEVK5Kx5vjLvJ:N7wLf5ESykpq2sL3XunXVhxNAp47Ztmm", "T10AC33ADAF802DD3CF80BD6B644674D0EB921E3A156835F26225BFD93AD331A4B813D85"
"2025-12-01 06:25:28", "e10f4c547087f4264ed32c2ebacf6dfbedf2cb593c2fb8feec98a8d2a9337e11", "86c323e662a4fbe8bb4e54bf55231a3b", "aaab3745f09813d5b318706d395fd7cd12c36a8d", "abuse_ch", "S3o.i686", "elf", "application/x-executable", "Mirai", "n/a", "59.38", "n/a", "3072:fTm/iNJ65Sfe/CsFuT09dZJUTMUfnDHGKgpuzFlo1OEc:q/ij6i8CsMTMXi9KcQ8H", "T10EB339C0F98B81F6C40B8C306166F63FDE31D9A94171DAADEF959F36EA37601920264D"
"2025-12-01 06:25:26", "5978bbd2e68375fc97e2517ecdab52905248718f1e5af622add6c223b4463c05", "6b83fa21bba4bb6b3053384a3618f1e6", "df1228a34c59d79f63f2b77eb2065f9729a62f4f", "abuse_ch", "S3o.arm5", "elf", "application/x-executable", "Mirai", "n/a", "55.38", "n/a", "1536:EPmBcPJUqiBlU+utCt12AGIkyxFXyQ2csFOQOCHFmKgAHCe:EPmBcPJUqiBlV34OQOCt3", "T1CA830842B8828B3BC6E0237AA66F658E37A167E5D3DF3117DD249B21378111F1D67E80"
"2025-12-01 06:24:53", "6b6a559991202b063c12923b6fa8c1ca5f5228ed2c3cadcce1046101b001b769", "9c02a8f1fc1ecd7a2e7635b1ba508961", "8336a09d9bd5b7c162f8a9e85aa0fc1b743508f0", "abuse_ch", "S3o.i686", "elf", "application/x-executable", "Mirai", "n/a", "43.08", "n/a", "768:+IinmP2YwITjZDXL0LlHwWNE7INafF1a5UzFs26OEQVoAGbjkneOMDk2tB/2Ngsm:+cjLpLgPU+Ea5UKROEeyjkneOMIOBOZm", "T1FC23F131A6F1DD40C43E95B705B9384E99AAB27DF12D4CF54350E42F45BCA3934B54CA"
"2025-12-01 06:24:52", "e5edbd4df964daf6c9a25b276ad8e30eebda9df9856b2b2f6f2376449e1d0de1", "3055eede369aedffd720c6ff5f2e72fd", "03704c2a5afce15396a89c14494f1cf86aa7ef59", "abuse_ch", "S3o.arm5", "elf", "application/x-executable", "Mirai", "n/a", "n/a", "n/a", "768:wSqEkxgmuaN5QRrY3XprGsQK069l4r35Vs3Uoz+aF:wS1CuaQRrYH8B5YzH", "T1A5D2E1162646BC92E3209973DEBE99CB25CC77B8C7FB544A21441E39EC0E11EE9FC112"
"2025-12-01 06:15:28", "c9b2fc8d78f468fca8d5b67059bbaf94f5bbfabbb42b1cfa2d07be387666d33a", "e00df1aff1e2e7276385b112210a578a", "979cf6adce789d45d475751d0cf551d194e8815e", "abuse_ch", "S3o.mpsl", "elf", "application/x-executable", "Mirai", "n/a", "56.92", "n/a", "3072:JjpvwdERKjZyMk9GBeRYUZraCX4Dq9rg:JjFwdERKjZyMRBUYUZeCX4Og", "T1ECE3E709BB610EF7D85BCD3B06F9170228CD595622F97B3AB530D418B64B25F2AE3C64"
"2025-12-01 06:14:50", "1d986f09a0880ab9d1f09673144af5b3d58fe3c3e695f5fdaf09b5aa9c5245d5", "033c38393a34a24482ca5ea7a2088281", "992df4830d41e76912b110b0771cf067a85bd0cc", "abuse_ch", "S3o.mpsl", "elf", "application/x-executable", "Mirai", "n/a", "44.62", "n/a", "768:0VPEFUoG3LZ3abs+FIjN05WNDvJq0R6UCg5oP1M6QwS24foagEdWd:EPEoZ3abs+SpoUJNbCXxNyG", "T14233F1944550E2A2C7694C3FE7CB0BE50F31F08867766781677109CE6FAA1DBE40E9E8"
"2025-12-01 06:13:21", "241e1f10d3b4933db2ab00af1d347f8dc028a7e7f5088075ba29d371f7243075", "a9aa2d0e0ee87afba7fe495134e909d4", "2cbefd961d863ff7b28cd5eac6baede49b7299dd", "abuse_ch", "S3o.ppc", "elf", "application/x-executable", "Mirai", "n/a", "55.38", "n/a", "1536:gHXylSpMEscMYse9k1hi8pRbKLvYnAXVKDY9r+JuUqtBxHV/H1:8Xygpusk14+blW9+uVTH1", "T190B3494273180F57C19709B02E3F17F687BEE5E121E0BA89650EDB5A8675E37244AFC8"
"2025-12-01 06:12:50", "d7a9f571bdff74e27230e0643991f34954cdd956103ced8aca9009952f194ccf", "ef682a0eb32c3c6d57b6d724c7e9b24f", "42ca58bdca2c9deb8b658e4a8c2fe2a88cdeb736", "abuse_ch", "S3o.sh4", "elf", "application/x-executable", "Mirai", "n/a", "56.92", "n/a", "1536:H/I9A0n3bQK05LKGVwS0TYqcKDFVut7DAQmHICwE6SPXcx:Hw9AkrqLK/TfDDwAQmHIEvvcx", "T1EFA3BF32C82A5D98C18505B8B4E6DE365B23E5C417932EF71AE6C7A65047EA4F40AFF0"
"2025-12-01 06:12:49", "1a3b4ba5071db779c74cdc7c4749490f9e3c7b0ccfe2e5c02ae3f41115ed67ab", "7b6dbaacc0a1c6341da8585f42037031", "f76106446406db2229e0b4b6483a231b992d55c2", "abuse_ch", "S3o.ppc", "elf", "application/x-executable", "Mirai", "n/a", "n/a", "n/a", "768:3nlKSSUz94SKYgE0squkVK9Jyj/GOLnIv8u/Lgqm8uPrh4TKIS4uVcqgw09u:3nXX59kcK/tLHu0IuPrh4TTS4u+qgw0o", "T15213F131F1A5AD27DD677FA54C16F7C0B3730F9FE35FA8929AD4295009B070B0212A91"
"2025-12-01 06:09:28", "a39fd42514a81ccefd17ccd69c6a588d5ef02b14c8ddbfece71e00849c8c63df", "7ec60e001e8f70e5f48d23b9a8e211f5", "0d0840e7168cc377916226cd6e2d118c729be926", "abuse_ch", "S3o.arm", "elf", "application/x-executable", "Mirai", "n/a", "55.38", "n/a", "1536:eKOxMi7VgxWNioQRnRoHi2X1gaBwP6Ks/XkmSlx3lJX6s03zxsvAx6XW:eZxMi6xWSaB9jSlLJ6iAE", "T1A0B33A51F8C29A62C6C7237AFAAE41CE332227E4D3DE7117CE256F21378251B0E67951"
"2025-12-01 06:08:49", "ad35e54d70a4cfc75e6d9cf018b6548a453735e191ddd413c6b856b4387bb0a1", "5759b0ea7c7c7b382736945cfbdd5d1a", "e433a9b7100c7838b856eadf51b32be78a89e4e7", "abuse_ch", "S3o.arm", "elf", "application/x-executable", "Mirai", "n/a", "29.69", "n/a", "768:tx/APzP2GoqbMPVvJKY6xecRNVCsxI4zeg4E46eJCTVhnYrXxowN0Z5IDOEgaywi:QnoTBJKY6xeTsWWemFCCTXnYN0wVBywi", "T17023F16240AEF76CD67C96B996FF0A48307BAEF197963252040151EC33C1E096BFC5D5"
"2025-12-01 06:06:40", "629630325b82ea7563853fad005a09a2e44113f24ea578b14bf0a9791c1333cc", "1cef40a4f46dba65663f47fd89a3b643", "cc77250df5ea5e1451ca4c9d6661261ce60e328d", "abuse_ch", "o.xml", "xml", "text/plain", "n/a", "n/a", "n/a", "n/a", "12:FH8ioNJAC7ukxGWi2jU30+0K5+A+GEjICkV9G0slkV9G0BA71/PFGZhG+E6:FH8j/wWi2jzyIIpV9/sSV9/01/PFw", "T18F01D8AED1DC9D5006B5C685B1BC824DC451404391B46BD1F34E4D336F66ACD789320D"
"2025-12-01 06:06:38", "6260f900197592b6d88f500c58e3bb03cc98606ac5f4f5c33b2953c2b3aa2309", "9180f4c786d6df34e8783be7485d57bf", "31631d7efba4fcb4ad9fd604391f4831c8980c73", "Bitsight", "file", "exe", "application/x-dosexec", "HijackLoader", "n/a", "26.39", "20dd26497880c05caed9305b3c8b9109", "196608:U7b2AjENGcqXRHaP24e38PnqP++Ri9myd:Mb2+EpWRHI2a++Ci9J", "T1C07633019BC31132F9F22A719999C4020E1B37B939FCA8A52EB8D55D09FC6C7C9F4667"
"2025-12-01 06:02:31", "3e7e8ada7eb81fd102667a6f99923f8a5f856743cbfd25ed7dfd2c2fa1658b18", "928f956aee073945e6fc32e30d9df658", "8462d01a9bbaf9d05a75212a4901aaea567f2988", "abuse_ch", "S3o.arm6", "elf", "application/x-executable", "Mirai", "n/a", "58.46", "n/a", "3072:HDWrFoeatGA59EqP98nTma9uk4cIXEuNGtr:HDWJoztGA5Om98niat4XEZtr", "T156C31986F9824A22D5D7127EF92E118E331317B8F3DE72129E245F2133C652B0EBB955"
"2025-12-01 06:02:28", "90ab5e82dfb60f52d7c114d6dab0aac60a7bb0385e0c063e01c21ebdcc8b4fb1", "69c465e29f497b65fcf26814c417a5cd", "708b1539433c8dd0acf76ff6d6d027b4c1a31b8f", "abuse_ch", "debug", "elf", "application/x-executable", "Mirai", "n/a", "58.46", "n/a", "1536:O1z5kayPMrO/5e2xKKO1lDbYYc+Wy7w5qR6U0NhbsnxA3S6as3n0:KkMrG5e2xKKkl97Aq0Uots2as30", "T162B34BD9F643D0FAE81605302176FB37AD72E9BE2228D983D3B89E367C12641D416B5C"
"2025-12-01 06:02:26", "1820533f9e135473e9b0056efa3de4c781a2535c6e1a4e43c3214ff622b53106", "57ac301639ebb4116fc2a971a16fb51d", "a5a68262fea805894397150414d486c371f9f4d6", "abuse_ch", "S3o.i686", "elf", "application/x-executable", "Mirai", "n/a", "57.81", "n/a", "3072:fTm/iNJ65Sfe/CsFuT09dZJxlXireDHGKgpuzFlo1OUg:q/ij6i8CsMTMXXyhcQ8L", "T1EDB339C0F98B81F6C40B8C306166F63FDA31D9A95171CAADFF959F36EA37601920264D"
"2025-12-01 06:01:58", "6aea4b3f8dd415b9716ee71775fd0706098e6a3d8dea933f0ed77343082a3125", "ac696284edfccd17170b283cb5999196", "7336b262b3a55eecd6eaad913ae53668dc12692f", "abuse_ch", "S3o.arm6", "elf", "application/x-executable", "Mirai", "n/a", "40.00", "n/a", "768:lElkr8F6sdFPaW5T7wkihERV8KIP4RV10G1T9UKfsXHtetVJ4audUewma9q3UELt:WO26s+W5T7wkvqKSobf4H0XJ4RduoLt", "T10E3302617A32ED7481941F39CE8D804A6E2FDBE4B1CB61326E1C806C5CC665E7FA6346"
