################################################################
# MalwareBazaar recent malware samples (CSV)                   #
# Last updated: 2025-11-25 17:18:03 UTC                        #
#                                                              #
# Terms Of Use: https://bazaar.abuse.ch/faq/#tos               #
# For questions please contact bazaar [at] abuse.ch            #
################################################################
#
# "first_seen_utc","sha256_hash","md5_hash","sha1_hash","reporter","file_name","file_type_guess","mime_type","signature","clamav","vtpercent","imphash","ssdeep","tlsh"
"2025-11-25 06:20:29", "9087ee67d776f0fac380a9c41b038b3cce52aead5e1507a67e96fd18bb00b314", "54c0adb82b5bb1940e830770f625b3ce", "c026e461e614b73af0e0d7023b2676280674e047", "abuse_ch", "morte.arm", "elf", "application/x-executable", "Mirai", "n/a", "26.98", "n/a", "768:yONHrHESzDzPmdynjNAjJ5gHZNTQvtO1sUws3Uoz9:yWhmAjNAjJ5EZ9Qvt2lz9", "T1A61302F9E1CD88B2E274513AD510C6DEC5D3137A24DB386A636242903ACD8497DFE1F6"
"2025-11-25 06:20:28", "257c4f7395f590c313b751291d8c2087a6394f7447dcb2244504cf6e1ed0cb4d", "eb52aab85d4272815a1a4076f4c3009a", "8d78e9458d80371f035629185a4d4c6bbc881e9f", "abuse_ch", "morte.arm7", "elf", "application/x-executable", "Mirai", "n/a", "28.12", "n/a", "1536:wzD+A9S5eSz8fC/RIe019D7GFFVfM6txXL3MNrZrmXbLJk:IcLz8a0GFPfM6zL3Mp5m/a", "T17C63020DC8711D73AC332B3A85ED4E024B2949AAD16A7137961135282E4F199FBFF74B"
"2025-11-25 06:20:27", "76a07b51fc60e465707e5c92aaf3383d0b5d5f7d2c75aa456b5ec61bbe2e3469", "028af4e418b1ab52e22239d8f2b08cd3", "454c237e97afc186735f0c951d695a797ff4be04", "abuse_ch", "morte.x86_64", "elf", "application/x-executable", "Mirai", "n/a", "26.15", "n/a", "768:8E78bxvVs1+Jg7pxCbSpU7Jgi4DUJFuxA0W5iS5Yx0QE:8E72xvwxFxC2GuiKUG85D6TE", "T1AA1302B672FE60B1DD77D4F860AA22D8FD87EA5A6203DB6D4290932C9D7F1811421FD0"
"2025-11-25 06:20:26", "ef355775c70039f1d2deb70ea3b4df78b3904738846caa421bba5e17c3027ed7", "31f4ecc41627e232da6616235a7dc066", "39363a11b62df9de1641a1fbccfa6f30f46f4262", "abuse_ch", "morte.i686", "elf", "application/x-executable", "Mirai", "n/a", "41.27", "n/a", "768:8bwEMQ6CEw+0OfivjfFZlAGjoUi0MdM/XaZJ2LZcoYcs7UoiQnbcuyD7UHQRjR:8bZhGfib/lvi8qqLG/UnQnouy8Hy1", "T15D13F15AF6EE2044E0AB90FDDDFC3E6AE049A00E425046A66D9635788027BDF3D48B71"
"2025-11-25 06:20:25", "9b43bef9c5fcff3217cdbefa1e1f8bc6351a9ab0e8f873972be83759325f4d8e", "da4538ae08a74962fad776567d812cde", "532ddfa11ab9ee8b7cff4aedaafb6ac0d742bff3", "abuse_ch", "morte.x86", "elf", "application/x-executable", "Mirai", "n/a", "43.75", "n/a", "768:IJdfppIrNGU10/+ZR9uHVNQZHflTLPfZfATAUdh2AosnbcuyD7UGQRjn:41oR1dQQZHdBAdwanouy8Gyb", "T10203E0A9E37404DCD73D213AE677620D0F78D22FD1875AB3A74808995E43B32466938A"
"2025-11-25 06:20:24", "b500adcf946c82fa540bfd7fff2b193883caf4178aab3ab947d96425db8fedd8", "28edcf8a57cefda23ccadbd4f82d2d04", "a7530de20dcb9fdadd609f31bad7498b31f8b25b", "abuse_ch", "morte.m68k", "elf", "application/x-executable", "Mirai", "n/a", "42.19", "n/a", "1536:tLEQA6EQrLBDBDhnFFWsRWp4nXwGE6L8n36HKUK2J3jUJK6KX7O94co18XG/W:9LhBNnFFFq+XwGE6Nd3j+KZ4o18XsW", "T1FBA349D7F401CDBDF84AD77B4453090AB531E3A20A831F3662ABB967ED351985923F82"
"2025-11-25 06:20:23", "5201421a8c9f6767ddd3d6a8e3cdbf0881cc205a9521bf9801fcdf8bc791e953", "de02e48208c0c61af0a9d0e0c5918126", "7b46d18d830462e4ede265a8d93286f6e8230901", "abuse_ch", "morte.mpsl", "elf", "application/x-executable", "Mirai", "n/a", "45.16", "n/a", "768:25v4j2GpNxwv2+LqE28Vx5z51ebbNafdbUgdFABhT0UrK8o7UMAxPRqNtcBWf:2l46GpN23LqF8/cbIffdeBBnrKtsZqNl", "T16E13F10C3E575E0ACEFDCC3E51AF15E6AA849484A2695B4E17888D68F34F84EE04F5DC"
"2025-11-25 06:20:21", "89c86e3c52b96982abd18417c28c2a9b3fb30a06f5944198182630f259cb22c0", "c05c8ad4085e659e468092b7ba2e3773", "7d1fc41b87981678f081bc5da50fe4b841790bff", "abuse_ch", "morte.arc", "elf", "application/x-executable", "Mirai", "n/a", "28.12", "n/a", "1536:wfYBY7LnKtx0A1a3jVK6Xw/lWuoPJ0OFwnlszqlccxs5xdgRCED/LWp:zB0nk0hXwtn+/FwnuqlcJgJq", "T12BC3AEC3F68714A1C46206F107C71FAE2F93A122CE5FE4E7AC1DA63B5A7A0DA15167C1"
"2025-11-25 06:20:20", "211b2c1aa6d2d14e86a7949c5501e78d233caa81287a82b8a64e4662cd28a11e", "0fd0a1e1a9d3d2c8f50bc32b984462cf", "57f0e5b15a9d97970881958ccc5c206ff3806571", "abuse_ch", "morte.arm5", "elf", "application/x-executable", "Mirai", "n/a", "25.00", "n/a", "768:ZF5lt75TMOtU17+ymWSNzKeTCQqCJYCF2rps3UozNJ:PLMOmiyPiZCc6z0zNJ", "T1C9B2E1388740F9A1C251893DDDAA4985E6B50E34E6B837130FB40A5852E934F7EBC799"
"2025-11-25 06:20:19", "59a1494391287d88ade5c9f1c3e2a0421a0cbe06d754bcc0fada277f9341b2cf", "16fd1076829dd63e9b95890eac6466ef", "707e00582e94ccb52302e6730938205b0a97247a", "abuse_ch", "morte.arm6", "elf", "application/x-executable", "Mirai", "n/a", "39.06", "n/a", "768:PAWUpcmfCSW82AYRL9Bjt5jgCcoj40jgCYuw37dsi6gDXZ+tNNQf2xYvk9q3UELD:PAWYfEh9BJ5sosJv7LDlZfDNLS2", "T16413F1915221EF6087E21A76A4F00AC4C556072BC0977AE626691F74CEF588A7BECFC4"
"2025-11-25 06:20:17", "84b27a0c97b5b10ef73f00157541dc2daaf8c4a481cc52a6b40d492eb186e7d6", "49b46667be51335370309fd70c483bb6", "fdb5cc4f20d4998dfdf5049e5db7353a0baae879", "abuse_ch", "morte.ppc", "elf", "application/x-executable", "n/a", "n/a", "42.19", "n/a", "768:dgTJXa0i57Ppq/9bBhuAQFHWZ8991l7i/j4uVcqgw0Iz:CJXtiq/9bTFc2u991l7mj4u+qgw0Iz", "T17503E1A7E5B91FDCC3BB4A724D00E69173D7C9D589B2C88320C2AA122A128539E85ED4"
"2025-11-25 06:14:21", "811f1e64fbe9b67b850b8d09494136aa2b78ea00e8cfa4e7895a7bfce9a6d849", "01c662c23ac0d5fcf45de65b7785051e", "63b9427209935dfacb8734e5d53c010544bfc659", "abuse_ch", "1.sh", "sh", "text/x-shellscript", "Mirai", "n/a", "n/a", "n/a", "24:ItSbCZsSGTbhS5wkSWDlfSA9msSYlTS9n9GgJSfu6SQtnLSLnLNIpKksSqvMESWq:iKt0R3zu91yvLqJ9Pc2ZBgJsbk", "T1356193FB034506735CB289D732BE44447190819B5DCEAF76ABEC28E88E8DECD7C42656"
"2025-11-25 06:12:09", "f4b928db067a0faa140e8fa79a2338315d998130414088617eaac7cc216872f7", "d9a47aad11d33a6bc18a4ea7768911f3", "168ac274251f991ae2b2bb0bd7f67ed41045cec7", "abuse_ch", "db0fa4b8db0333367e9bda3ab68b8042.m68k", "elf", "application/x-executable", "Mirai", "n/a", "59.38", "n/a", "1536:/JChCs8SPqnki7MYyiMJc1P1g6vy3LoC3gDyKwKYaXXpGTS5fImrq8mU/e:/J2Ri7QiM+TEweDE5bIK2", "T120736DD5B8008EBCF95BDABD81224A0DFA2162145FA30F2BE667FCA32D731959D07C45"
"2025-11-25 06:11:32", "a5933588933c0d3253f9c1f32468ea6d177a0cff9cc4ba8c1740182ed5a171a5", "21654cc74dd91c20ebf59b1fd693f8a8", "d8c99f3ee5d74f6d41bd65b58818650bdacf260e", "abuse_ch", "db0fa4b8db0333367e9bda3ab68b8042.i686", "elf", "application/x-executable", "Mirai", "n/a", "63.08", "n/a", "1536:8tUqKV07gnBIVVSOOP6o6xaQoEt/h5ae/Bg5UNgFBnvCtIjgcU3:8q+8nOVkOOP6o6UWtH/q5cYZvCts", "T1968307C1F98B84F5C6074D30A0A7F63FCA31E979407696ADEF8D6F35DA27601920724A"
"2025-11-25 06:10:36", "f9d11add2e36cc30580e4e9ff6886a4235188b9132ce02f127ed02b06b578eee", "413afd2bfedfa8894ab0a634654f886e", "7f4ff8b088b7d2370a2f6b9fbd8d1023c0115180", "abuse_ch", "db0fa4b8db0333367e9bda3ab68b8042.i686", "elf", "application/x-executable", "Mirai", "n/a", "45.16", "n/a", "768:cILPH28zWMfFxYJXjrY0x7bQq2stMlgleMMhgqFjCmznbcuyD7Ufyqf:JLPHfWSWE0Vbn11pFqFWmznouy8qqf", "T123F2F250ABFD0388D05DE0399CBFB50C9C107B4EF0204AB1BFACA877D692F149A06596"
"2025-11-25 06:08:31", "7451de909a2fddff6effa2c55a59035476912fd1ca2ed562a31337d44c6dba63", "4cb0290741d1cf5d04ed22b950e2e8f1", "15726d4d736d2ccdb9821277b27c2773e5b47567", "abuse_ch", "db0fa4b8db0333367e9bda3ab68b8042.arm7", "elf", "application/x-executable", "Mirai", "n/a", "60.94", "n/a", "3072:sYASrIHBpjdm7Coaa+aOHrE658bNVz8VDgu+M/9E/McOX0:sYASGp7oD4HrE658pVgDg/M/9E/MlX0", "T195E34D46EA808E13C4D6277ABA9F41493332A764D3DB73069D185FB43FC6BAE0E63505"
"2025-11-25 06:08:16", "da87a874b834cfb9fc525ce39cd6c8ac65e118c0f401a9fbe9107bdc9c61dbe2", "dc46c01001cc7fd5692d7970d05606fc", "e98c76f08fcbeefcd155e8edb007822646c4905b", "abuse_ch", "db0fa4b8db0333367e9bda3ab68b8042.arm7", "elf", "application/x-executable", "Mirai", "n/a", "39.68", "n/a", "1536:i0C6GyRLdKmcK0dP7qRLl6p2gs5uI/qhxF:aNyRLdKh6C2nwh7F", "T13A430258A84CB992DAE0B170C2BC9DD2BE71EE30D2B8E7B40354404CAF67A5671FD9C5"
"2025-11-25 06:07:30", "9a4ea2dc5216e4b9911c239642900d6e43a6a9dd3ec7037e7ce8adc7569055e8", "a35ee4a7bc50fd5c3f4472d75e0fe8a3", "e83e2fb67c1b92cb347a5b316c317330084afd93", "abuse_ch", "db0fa4b8db0333367e9bda3ab68b8042.arm6", "elf", "application/x-executable", "Mirai", "n/a", "60.00", "n/a", "1536:5nwnWNeQd707C06KAj5C2Z5a58ko8qhP7Db7ufOduc8INiA3bLz4tL3U:5BNu+0xc5R0ro9D6f23bLz4tL", "T18393F746B8818E11C5D423BAFA2E118D331263B8E2EFB227DD105F6437CA96F0E77556"
"2025-11-25 06:07:05", "19f25bc863a4691eae2074524c2f6624e9a735920f19d0adb745870addce4aa0", "0ca665269e624154ba7d53ea2721a2d5", "5d20f5a8863f241c2849e1acfd47c89dfd8b7440", "abuse_ch", "db0fa4b8db0333367e9bda3ab68b8042.arm6", "elf", "application/x-executable", "Mirai", "n/a", "38.46", "n/a", "768:lx0ejnNM1+BDYtuacm7JfS0xEpP/CXrGZAK/2TWSwVO+4+ZApfq3UI1U:tnO1+BDWuacm7JSam/CC45stq", "T1CD03F1B56B607171D2E00CB1F7BA110A56CA6BF1D04B76205742E39D27E3342F5ABD08"
"2025-11-25 06:07:04", "d060e726d0e3433b3a88e2f132404be1c02664c8705f320c7b2a187ce04d78b3", "2d664171610696bd5664ed318161965c", "58b4c8b5ab666222982273ab4df63f988e4f1420", "abuse_ch", "arm5.uhavenobotsxd", "elf", "application/x-executable", "Mirai", "n/a", "28.12", "n/a", "1536:IadN9ZyYgUKxZ4U7k9WXn+OOSzd7Sfwuc1/0OmNEVb8pwPf+Kems:/dN9lglQU7kQX+5SzFiwuGkpIo", "T1C4933B52BD91DA12C5D17277FB1E428C7B2753F8E2EA32039D25AF21338A86B0E77541"
"2025-11-25 06:06:30", "5fc93be0ef5081faa6636fcdde9a531df5b360cb476f659c4f17405d8f309591", "d8e7d8c22188b1f8d16327644e05a4f4", "a2130857f849c3f37fa23acd254f6a278332b4f4", "abuse_ch", "debug", "elf", "application/x-executable", "Mirai", "n/a", "30.77", "n/a", "1536:SC1uORtFBiaAdFZDM9yXrHRh7E3LcEY+LDVufDCxO0B5o:v4wFBiaA3ZDM+rH7E3oEHfE8O0B5o", "T1F3836BC2B787D0F0F9260631217BEB324673E13E0069DA52D769DC32ED12652D76A3AD"
"2025-11-25 06:06:26", "e66aff17ca0a6c1720c09539d1115ce6978de38de85560d3fb221a44788e20dd", "d07b948871a0bdd6f3a4864ed6118421", "bf1e9848dcfc556c12f239b8a3cb70b7eded66f2", "abuse_ch", "db0fa4b8db0333367e9bda3ab68b8042.mips", "elf", "application/x-executable", "Mirai", "n/a", "59.38", "n/a", "1536:xNqgUyaH1uaSFJLRCjKLRkH1C9MKnOnGqTO6W1sipqZkTVRIEe/RPFp:rU7VuaS7FCjKYY9MKnyLipqZyVRIEeZf", "T19CA3940D7E258F7DFBAD863447B78F259648339A3AE0C684D05CE9011EB024E745BFA9"
"2025-11-25 06:05:38", "6623eb3cf147fa54b13090b80be360cf913341b690a8909d91af19cd810aded9", "d4b4379cabd98a0a57a09fd9b5068edd", "79d6d207b857eb64771c0f33fc1ddeb717594a18", "abuse_ch", "debug", "elf", "application/x-executable", "Mirai", "n/a", "26.15", "n/a", "768:8bky3+Pm+bQ7J6IGiqOoxZrQWtI8QpEdVBEyQM0mtEEMF6unbcuyD7UHQRjj:Vy3+Pm1eiqOoxZMzEdTLQlsknouy8HyX", "T1B303F11791538AB6C93C417D1C5EB50F00D5887FDACA58B0CEEBB026A3DC7986B14BD2"
"2025-11-25 06:05:37", "abb44bb778d3eb33722c8ff7858138a4353d8f46c73995602d2d84715e295b18", "a6487458600586f45222c389adf96462", "ee7d922adf457127ae7279329ca23c76eb3eebac", "abuse_ch", "db0fa4b8db0333367e9bda3ab68b8042.mips", "elf", "application/x-executable", "Mirai", "n/a", "39.06", "n/a", "768:8+jf6Mhgp69kL60h/fw+RQbyFxwoug8HJgGlzDpUYs2:8GRA6i6kUuwoug8FVqYV", "T116F2E06C130104EBE5E5D8BB13998B820BF5EBA773076D45AF41F2F18C07561A883B6A"
"2025-11-25 05:59:34", "44ab9070ccf7753d5e0cd3eba8625f2eed3e4f382bcb5789049efd299d84e633", "cfe3bfb3e8aa2f76c52c27b1a0278936", "38905d0c515d09df50aac37d470137600e42f1c0", "abuse_ch", "db0fa4b8db0333367e9bda3ab68b8042.spc", "elf", "application/x-executable", "Mirai", "n/a", "60.94", "n/a", "1536:KL5GMSr3jtv01490fBIqnGeea7K3FcARkJs:dpXc4CTGeegi6At", "T123836B26B9792E13C0E4A43F12F78329B1F5234E25A4C65DBE720E8EFF156A024535B6"
"2025-11-25 05:58:28", "02dfa7035ff82a0a72325a6f78926a8e883a099e2799a07101a9c5e3df286b9e", "399d415de62fc9227403f9adfd569ee3", "d0d742526344f11affeb186736f215fff61ed114", "abuse_ch", "mirai.arm6", "elf", "application/x-executable", "Mirai", "n/a", "60.00", "n/a", "1536:AAnq6IniJrYpk7bPctwp/o5C0P5lj/5qzWH5MqFM5x3YxcqIBit6hndzna4EmO:e6gmkObPgWow0PDIWCW6hndzna4", "T1E2831A46B891CB11C5D523BAFA1E018D3313676CE3EFB2129D246F2477CA92B0E7B456"
"2025-11-25 05:57:52", "0a3237479695f5114c3bb50660f517f1e5842645677203d68cd098bd07cb04b7", "0d4adfe293e1abf1288f6ce80394f61a", "53427a2859cf3a9437b030cd26d114936477f7e7", "SecuriteInfoCom", "SecuriteInfo.com.Exploit.CVE-2017-0199.05.Gen.9354.1756", "xlsx", "application/vnd.ms-excel", "n/a", "n/a", "46.67", "n/a", "49152:oPcF4LxlhMWE3PsRK364UaV4Mc0NqMoLD1sIMDDzHals:oPBx1E3qK3tV46Vc192DzH+s", "T195852380FFDD6E56C9AD143990FF87295A729C6AA900404737BC77699F3D32488C2E4B"
"2025-11-25 05:57:25", "aed72d64f23052756fdae11bcbded84ceea0ff8a52f517ac44253c4278742716", "d82961a75d1f12b1caf96b4dde84e781", "50b9cba35c838dec0481ba80c3a2fbf4e1a25f3c", "abuse_ch", "mirai.arm6", "elf", "application/x-executable", "Mirai", "n/a", "39.06", "n/a", "768:EBXD0Oxc011RZ3PMBNUaEa+xo4r9kfYG1vVEy8cg90dHG99q3UELBa:EN0OxrdZirEaYo4r9kbvVEdt0gQLo", "T108E2F1F0807B6F90DD533139BE0EC446A7A2866CE17F698702390648AEE8B4376225C7"
"2025-11-25 05:55:38", "78f9b5a35afddd2f0319aeb39c0451fc1c4028bf49316c90d7a05d2cedff752b", "46e91b98da0e578be1a91f9c2b2c148a", "8e1207c8147de771b3d3c35335da31f5c3870d86", "abuse_ch", "mirai.x86", "elf", "application/x-executable", "Mirai", "n/a", "67.69", "n/a", "1536:sO/su4my6TSvemXMaegoGUUne1im6ohQH/jlGJ8kY:L/g6TSmm8a7ovUekoh4Jv", "T176535DC1BA93CDF6DD0107B430BBEF324A76E97E1196E986C3D4AC33A946512D1432AD"
"2025-11-25 05:55:35", "9ded3939c1616561d3914905dd9399938e6bd4de424ceba3b9b96d6b178ab2c7", "874c18b096ea16422467c1fbce4e465e", "0f784bb09da869e9b643445accb5e958ce0bd9e4", "abuse_ch", "db0fa4b8db0333367e9bda3ab68b8042.mpsl", "elf", "application/x-executable", "Mirai", "n/a", "60.94", "n/a", "1536:L0DRb1eyGJcSOLwLvNLtchwN+flB7+Z2T9xf/vxL:LybiJcULvNLtW7+CJ", "T1EDB3A1197F610FF7E8ABCD374AD92B46248D651A21A87BB5BD34D818F24B24F14E3870"
"2025-11-25 05:55:13", "84ae744669cf2a196830a5046d84f531689e7e27f44281a0e50c796b7d87b87a", "6549b7c0364618fcfe93f1855cb31307", "0b0be50e3e566f1314193972cb5569fac807b374", "abuse_ch", "mirai.x86", "elf", "application/x-executable", "Mirai", "n/a", "49.23", "n/a", "768:mM4lFxmmZidb7Zg8wqkdS7azrvUIUBhd8USop:pIFxhiZ7Zg8gE68vBhd8UF", "T1CFD2E1A8B05F5850D288533DFEAC19ED9ED62CC0EFB5C6506341A867D3E30B2AA317D0"
"2025-11-25 05:55:12", "9e715465d9cc0b6987d27bc3bdc7abe122bca168ff708d2ec0c2441263ad70fe", "ab4ef156669cacc8986ce0b074243d24", "6099a5b25a696db51b1f5caba2973658c73ba904", "abuse_ch", "db0fa4b8db0333367e9bda3ab68b8042.mpsl", "elf", "application/x-executable", "Mirai", "n/a", "44.07", "n/a", "768:t4Ic8gMhlcq7b6VX9bpFNVI+t9+Q8p7XWY5iiWMu:WIc8jhlZ6LI+tkIY5iT", "T1B4F2D01EA8582CD5D83D6E7D648D36D8614E75C0A34B4A8CFB219D94C22FA0EBFCF464"
"2025-11-25 05:39:20", "938c8768cfbd5046fa5db458147a66dc21dd5727f69b08955f71ac9a0b59dc3b", "3da9337446f4ddee428806f96d41df25", "530cf45fada566e4cbe6356b801cc13e7f0717ad", "Bitsight", "file", "exe", "application/x-dosexec", "n/a", "n/a", "22.22", "dcaf48c1f10b0efa0a4472200f3850ed", "393216:UWSOHiVo/ECZngXMCHWUjMVg74wFKy4PNBGZ30aRhwEavq:UWSO/gXMb8kDwFKy4PNBGZxhwEavq", "T1D5E6334DE1B0196BEDF196BC98A2C109E2307CDE1F72E28B9AF802532F535E16D35B51"
"2025-11-25 05:31:31", "547fdefeb151aee74ad0474d766248ce79d027aae27399b961609b9aaeae6345", "0d15be5d64d7aeeeb101baeac920b19e", "ae5642a21482b5a6aab6d304292ff26e025c28cb", "abuse_ch", "mips", "elf", "application/x-executable", "Mirai", "n/a", "34.38", "n/a", "1536:d3VrghnckeR91O3eOJrM90mq2ABu4aBnlNGgfVpsWWy2eWHMug7RpCSih0:dJkn3e8TJkq+4aBn+gfVpsWDAMugDE0", "T134A3C80A6E12DF6DFB68C33547B78A21979873D63BE0C585E16CEA005E7034D641FBA8"
"2025-11-25 05:27:29", "4659da87326851decd5d67b743d9924f09ef8b000c91c63f15ede42a45919120", "d11af95d36759208217fd53098cfc387", "02f9e39e1eb0dc6f64119284b705933900428e95", "abuse_ch", "db0fa4b8db0333367e9bda3ab68b8042.x86", "elf", "application/x-executable", "Mirai", "n/a", "64.62", "n/a", "1536:7iIm+0TsWfcFSE0ULO3qKkmgK4Pteyfrb14n302SkCU3:eIh0Tsyc8E0ULO65mD4Nf143Hp", "T1D3735CC4B993D8F4DC140A31317BFF319AB6E13E3169EB86E7A8A676AD41501E00735D"
"2025-11-25 05:27:14", "06f6c2e48fe50cc39e412f309f22053e06db1aae20c68452dbc0c813bacfaa97", "d890af588619b95e8c751535bc58ac46", "bcb547270eee31e2dcad479554cc25d5dd0abcce", "abuse_ch", "db0fa4b8db0333367e9bda3ab68b8042.x86", "elf", "application/x-executable", "Mirai", "n/a", "47.69", "n/a", "768:PNyFa59wRaSEUWeCx8nlQNAGwPc7XzCZeO4CdnbcuyD7Uiyqd:Pg05qRaSEBeCx8nu6Vc7pwdnouy8Zqd", "T13DE2F1F19742B769E4AE21711E5B7A560824570F76F8248AFF90C73B0AD3E281A70770"
"2025-11-25 05:22:02", "18d0cc7b40a193a55589f14b91d4f3243f32dc354f5265422eae9637f84fa891", "cc044fa02c636b15269347afb1a34a28", "dc99ba616f736f2e2012b80c8d485c0386653e3e", "abuse_ch", "arm.uhavenobotsxd", "elf", "application/x-executable", "Mirai", "n/a", "26.56", "n/a", "1536:rZWjcXoed4RHatiYqWUwHaOEQndKdPS4eZ/0OTSzQXWGR5vOGemW:rZWg4i4QNqWtaDQnQ9S44DpW", "T15CA33B92BD51D612C5D46277FB1E428C372753E8E3EB32039D21AF31328A91B0E7B595"
"2025-11-25 05:21:28", "d6414f6d45b92a3e9c782e2b0191289b1be8567405b1cc7a0e53b4491a0db254", "c8ac37151aca13924bd8dfca09bcf09f", "afffcd4819f546f60b0f5b090489563bd8d0be81", "abuse_ch", "mirai.mpsl", "elf", "application/x-executable", "Mirai", "n/a", "67.69", "n/a", "1536:rGJETAKAH0IJcSWpeGj/upgIMF664KvZLE13cDO:CJETAKY0IJcSWpeeeg4Kv", "T1EC93B44ABF610FFBE86FCC3709E91705158D591A22A87B79BA30D818F64B24F25D3874"
"2025-11-25 05:21:02", "a904bc875dbabfc0ee6b40a05738244bb88ba23950f145f944e21004a353b15a", "b47f09021947dc335c84b4ce0f67ea7a", "c266c898de458d7e55dc84b8d1e0a38a893651c5", "abuse_ch", "mirai.mpsl", "elf", "application/x-executable", "Mirai", "n/a", "50.00", "n/a", "768:Lu/nZZf0MpPkvSWYvHysvTfpD6fxNM/FcSNiaWRw:CRV02svBYvdTfeMni6", "T1E8E2D1B8D56C7C9EDDEE09FF418B17E0A784A0D1341E0BE87740AC0463BD50BB95E259"
"2025-11-25 05:19:27", "0e28bfe2c2559e1a09e866ac7797119eabecf379a8795af0194868f80b22d1b2", "64e47636b1f44f8b6e7defa50a944cfa", "dfa578ce29689cd9409763dc558261610ee58236", "abuse_ch", "db0fa4b8db0333367e9bda3ab68b8042.arm", "elf", "application/x-executable", "Mirai", "n/a", "59.38", "n/a", "1536:GeZ3ShfgutyzVE2ddhvaPom5u1VohaMnKsykh1pNZcxDcHU:GeZ3ShfgayCzkIM8KT+1pNZcdc", "T1F8831846BC92CA12C6D423BAFA2E118D332573E8E1DB7207DD205F6437CA92E0E76655"
"2025-11-25 05:18:59", "2de20b3347d90622f88ecd1675c009ab4b3a00eb12b454f72bc30d8f37511c26", "01998a7486aa2313fd8abd61d0f853c8", "e69d5e2ecea7e9c06cabdd3f1e7eb750571c4d02", "abuse_ch", "db0fa4b8db0333367e9bda3ab68b8042.arm", "elf", "application/x-executable", "Mirai", "n/a", "42.19", "n/a", "768:4N7hZfBmNEJ92g3X1XQ5s2Cc0m+EqNVkszIqPquiPFo23UR:yPkNEJggn9vcr+E4BjT", "T158E2E145418C02B1C8506C31E2FD45E7A70AFEFDBDE4358D43601C7EE9B08681AFAA57"
"2025-11-25 04:55:40", "4f6365d774565153df6866ac262b662ce91a7aefdb3c3a8fb7a77809e2472eed", "c5770eb9b32e0f6106febfe86a6557f5", "eead7087888244236d5a8f2fec1b3bde4573f8ae", "abuse_ch", "mirai.arm7", "elf", "application/x-executable", "Mirai", "n/a", "64.62", "n/a", "3072:sSrKnuJbl4D0bIgHY0+zmm5YIWRWuybKBedvoM/93V06H:sSrKUbl4nam5YIWRVyKedAM/9HH", "T14CE34C46EA808A13C0D5277ABA9F424933329754D3DB33065D289FB43FC6BAE4E77506"
"2025-11-25 04:55:25", "586c38c5bc343388c4fda359865c318fe64684bcd08552377df02543993e8fe0", "7c159bf50a63a4ef68178099d24cbb87", "26ffd04ea21bc9063cf7b471be801303566308b3", "abuse_ch", "mirai.arm7", "elf", "application/x-executable", "Mirai", "n/a", "41.54", "n/a", "1536:7/7t6M9ZtYFy5vqYoZbUL3LzL6KoNh1Ki2iJ:7zt6M9Y2S9YLfeKoNhdJ", "T13233F130BA579961CCF03AB2DF787409850B0EAE84AB23122E71C35E16DD50DF59A96F"
"2025-11-25 04:55:08", "fcd8c5a816896ac1bb30abfa299f4e70c61633365f33824f475bf853529728e9", "c18415c9a07f0ce776c5de471fb6dd0d", "ef5aec7d9026b55c859aac27ea11478df3ed02a8", "abuse_ch", "C18415C9A07F0CE776C5DE471FB6DD0D.exe", "exe", "application/x-dosexec", "Gh0stRAT", "n/a", "43.06", "7e621841c03aa2469856854a5a3165e0", "12288:5/lZ7RzvCAgXtU0LB10YDmFcgVKTJYuTcoEzF3LxPrb3cSR9qhu:5/b7RerWUByYDmFgKuTCzt99qhu", "T18C157C56B743D2AAD83110B22045D7F35578B93A46259C37FAFC2F2ABB306D29F1434A"
"2025-11-25 04:54:27", "4e349d6d7e7bebdaf97fb8af3cb66e5e3e0e776ffc4e3068cea83fadf7db1675", "6deebfa50e0c4eca48b8f94fb7acd5f5", "beb085570f131c7e6582adcc9bbba26e0b964ba7", "abuse_ch", "mirai.mips", "elf", "application/x-executable", "Mirai", "n/a", "68.75", "n/a", "1536:L78E8/JiAVX4jCerIzF6P8ciAPT8DdHdE960wcZTjdFolOSc:L7T8JiiX4nkq8cF8DdHdE960wcZTjvx", "T1A393B60D3E319F7CF7AD823047B78E249688379633E1C685E25CE6015E7024E642FBA9"
"2025-11-25 04:54:24", "7904d673d8ad3cd8a73f2c12f0e3d9981a495f3e0ec1b263675d81ddd0ed41bc", "c2aab22fb37af6d26f6b7bdb748eec54", "44e39e00c602ad30ed45feade454e85395d17fdb", "abuse_ch", "mirai.arm", "elf", "application/x-executable", "Mirai", "n/a", "60.00", "n/a", "1536:LkN0j5BjDdaLpLTSqtbV5qmEluq5mDVCh8T5rDeq356x5/mO:LkSjKLpVTEboDZTL3C5", "T1AF631A85BCD1C612CAD423B7FA2E118D332653DCD2EF7203AD252F6426CA91E1E3B556"
